0.872559 1.16258e-06 2.32515e-06
0.87207 1.74386e-06 3.48772e-06
0.871582 1.74386e-06 5.23159e-06
0.871094 2.32515e-06 2.90644e-06
0.870605 2.32515e-06 6.39416e-06
0.870117 3.48772e-06 7.55674e-06
0.869629 2.90644e-06 9.88189e-06
0.869141 6.39416e-06 1.10445e-05
0.868652 6.39416e-06 9.3006e-06
0.868164 5.23159e-06 1.56948e-05
0.867676 6.97545e-06 1.80199e-05
0.867188 7.55674e-06 1.56948e-05
0.866699 9.88189e-06 1.68573e-05
0.866211 6.97545e-06 2.55766e-05
0.865723 1.39509e-05 2.38328e-05
0.865234 1.80199e-05 3.54585e-05
0.864746 1.91825e-05 4.53404e-05
0.864258 1.74386e-05 4.99907e-05
0.86377 2.32515e-05 4.30153e-05
0.863281 2.67392e-05 5.17346e-05
0.862793 1.97638e-05 5.81287e-05
0.862305 3.89463e-05 7.14983e-05
0.861816 4.47591e-05 6.85919e-05
0.861328 5.11533e-05 8.31241e-05
0.86084 5.28971e-05 0.000113351
0.860352 5.0572e-05 0.000108119
0.859863 6.33603e-05 0.000147647
0.859375 6.80106e-05 0.000134859
0.858887 7.44048e-05 0.000167411
0.858398 8.25428e-05 0.000172061
0.85791 9.82375e-05 0.0001988
0.857422 0.000118583 0.000245884
0.856934 0.000122652 0.000268555
0.856445 0.000151716 0.000304013
0.855957 0.000170898 0.000334821
0.855469 0.000181362 0.000370861
0.85498 0.000202288 0.000395275
0.854492 0.000242397 0.000463867
0.854004 0.000247628 0.000540597
0.853516 0.000277274 0.0005871
0.853027 0.000329008 0.000622558
0.852539 0.000367955 0.00074114
0.852051 0.000408063 0.000781249
0.851562 0.000481887 0.000881231
0.851074 0.000521995 0.00102655
0.850586 0.000546991 0.00110968
0.850098 0.000623721 0.00126546
0.849609 0.000666155 0.00136951
0.849121 0.000735328 0.0014567
0.848633 0.000816708 0.00167062
0.848145 0.00088995 0.00180373
0.847656 0.000997488 0.00200951
0.847168 0.00111026 0.00217518
0.84668 0.00123233 0.00241815
0.846191 0.00132708 0.00266288
0.845703 0.00147472 0.00302153
0.845215 0.00161365 0.00327672
0.844727 0.00177409 0.00359701
0.844238 0.00190081 0.00382719
0.84375 0.00211821 0.00430327
0.843262 0.00232224 0.00468227
0.842773 0.00255534 0.00511184
0.842285 0.00274774 0.00554664
0.841797 0.0030163 0.00612619
0.841309 0.00333194 0.00663946
0.84082 0.00359468 0.00729981
0.840332 0.00393764 0.00807699
0.839844 0.00422189 0.00850888
0.839355 0.00467064 0.00923375
0.838867 0.00493687 0.0100464
0.838379 0.00545364 0.0107428
0.837891 0.00593552 0.0118141
0.837402 0.00635289 0.012679
0.836914 0.00679409 0.0139207
0.836426 0.00743641 0.0150821
0.835938 0.00799096 0.0160261
0.835449 0.00868095 0.0173828
0.834961 0.00929304 0.0189319
0.834473 0.00998942 0.0202602
0.833984 0.0109962 0.0218849
0.833496 0.0116345 0.0232997
0.833008 0.0125721 0.0252325
0.83252 0.0134963 0.0270676
0.832031 0.014556 0.029087
0.831543 0.0155582 0.0315052
0.831055 0.0165318 0.0334176
0.830566 0.0177746 0.03578
0.830078 0.0189744 0.0385696
0.82959 0.020402 0.0408616
0.829102 0.0217925 0.0437994
0.828613 0.0231718 0.0468442
0.828125 0.0247855 0.0498698
0.827637 0.0266636 0.0535005
0.827148 0.0281593 0.0568842
0.82666 0.030231 0.0605678
0.826172 0.0319702 0.0645339
0.825684 0.0340123 0.0686401
0.825195 0.0362566 0.0728301
0.824707 0.0386329 0.0776547
0.824219 0.0406453 0.0815965
0.82373 0.043235 0.0866037
0.823242 0.0458496 0.0922927
0.822754 0.0486439 0.0983393
0.822266 0.0514555 0.103411
0.821777 0.0544864 0.10951
0.821289 0.0573219 0.11587
0.820801 0.0609299 0.122696
0.820312 0.0643258 0.129795
0.819824 0.0679281 0.136726
0.819336 0.0716977 0.144055
0.818848 0.0754633 0.151982
0.818359 0.0802147 0.160124
0.817871 0.0833176 0.16872
0.817383 0.0883057 0.178101
0.816895 0.0923881 0.186406
0.816406 0.097386 0.196337
0.815918 0.102763 0.205759
0.81543 0.10788 0.217297
0.814941 0.113211 0.226848
0.814453 0.118632 0.238456
0.813965 0.124116 0.249667
0.813477 0.130053 0.262025
0.812988 0.135699 0.275049
0.8125 0.142617 0.287372
0.812012 0.149809 0.300588
0.811523 0.155938 0.314072
0.811035 0.163663 0.328524
0.810547 0.170377 0.343026
0.810059 0.177789 0.357968
0.80957 0.186297 0.373993
0.809082 0.193519 0.389812
0.808594 0.200777 0.405414
0.808105 0.210236 0.422599
0.807617 0.219559 0.439938
0.807129 0.228174 0.458838
0.806641 0.237508 0.476705
0.806152 0.246917 0.495612
0.805664 0.256785 0.515695
0.805176 0.266621 0.535046
0.804688 0.276187 0.556469
0.804199 0.287215 0.577824
0.803711 0.298492 0.598612
0.803223 0.309131 0.620541
0.802734 0.320734 0.644334
0.802246 0.331731 0.667144
0.801758 0.343758 0.690866
0.80127 0.356468 0.714863
0.800781 0.368419 0.740509
0.800293 0.381442 0.765587
0.799805 0.394181 0.792676
0.799316 0.407582 0.818887
0.798828 0.420318 0.843939
0.79834 0.434029 0.871524
0.797852 0.448581 0.900646
0.797363 0.463465 0.928948
0.796875 0.47632 0.957781
0.796387 0.492296 0.986961
0.795898 0.50679 1.01645
0.79541 0.5224 1.04696
0.794922 0.537695 1.07747
0.794434 0.553138 1.10933
0.793945 0.569629 1.14126
0.793457 0.58548 1.17575
0.792969 0.603335 1.20661
0.79248 0.618611 1.24139
0.791992 0.635173 1.27619
0.791504 0.652094 1.30864
0.791016 0.669975 1.34366
0.790527 0.687967 1.37853
0.790039 0.705147 1.41374
0.789551 0.724225 1.44995
0.789062 0.741739 1.48498
0.788574 0.760489 1.52159
0.788086 0.778606 1.5596
0.787598 0.798441 1.59765
0.787109 0.817337 1.63442
0.786621 0.835166 1.6717
0.786133 0.855174 1.71261
0.785645 0.874741 1.74816
0.785156 0.895215 1.78832
0.784668 0.912808 1.82715
0.78418 0.934848 1.867
0.783691 0.952908 1.90523
0.783203 0.973182 1.9459
0.782715 0.99562 1.98785
0.782227 1.01377 2.02696
0.781738 1.03547 2.06721
0.78125 1.0542 2.10718
0.780762 1.07378 2.15136
0.780273 1.09663 2.193
0.779785 1.11713 2.23488
0.779297 1.1386 2.27328
0.778809 1.15939 2.31556
0.77832 1.17887 2.35514
0.777832 1.20108 2.39686
0.777344 1.22093 2.43847
0.776855 1.24387 2.48124
0.776367 1.26357 2.52213
0.775879 1.28291 2.56394
0.775391 1.3049 2.60578
0.774902 1.32655 2.64418
0.774414 1.3482 2.69013
0.773926 1.36754 2.72615
0.773438 1.38875 2.77256
0.772949 1.41009 2.81029
0.772461 1.43049 2.85272
0.771973 1.45132 2.8925
0.771484 1.47067 2.9313
0.770996 1.49208 2.97464
0.770508 1.51065 3.01355
0.77002 1.53072 3.05379
0.769531 1.55367 3.09547
0.769043 1.57421 3.13424
0.768555 1.59314 3.17255
0.768066 1.61195 3.21092
0.767578 1.63211 3.25341
0.76709 1.65276 3.28873
0.766602 1.67146 3.32586
0.766113 1.69188 3.36729
0.765625 1.70915 3.40235
0.765137 1.72968 3.44191
0.764648 1.74803 3.47805
0.76416 1.76621 3.50978
0.763672 1.78573 3.5496
0.763184 1.80232 3.58454
0.762695 1.8203 3.61943
0.762207 1.84032 3.656
0.761719 1.85816 3.69065
0.76123 1.87129 3.72229
0.760742 1.88965 3.75892
0.760254 1.90887 3.79076
0.759766 1.92487 3.82308
0.759277 1.94022 3.85656
0.758789 1.95729 3.88587
0.758301 1.97447 3.91763
0.757812 1.98856 3.94537
0.757324 2.00486 3.97654
0.756836 2.0208 4.008
0.756348 2.03271 4.03837
0.755859 2.04954 4.06445
0.755371 2.06401 4.09132
0.754883 2.07791 4.12147
0.754395 2.09061 4.14988
0.753906 2.10512 4.16991
0.753418 2.11744 4.2006
0.75293 2.13435 4.22509
0.752441 2.14504 4.25052
0.751953 2.15701 4.27719
0.751465 2.1694 4.29716
0.750977 2.17934 4.31915
0.750488 2.1928 4.33799
0.75 2.20476 4.36217
0.749512 2.21425 4.38328
0.749023 2.22523 4.40604
0.748535 2.23618 4.42281
0.748047 2.2447 4.44043
0.747559 2.2553 4.46163
0.74707 2.26818 4.47918
0.746582 2.27461 4.49917
0.746094 2.28379 4.51415
0.745605 2.29127 4.53305
0.745117 2.29936 4.54752
0.744629 2.30986 4.56245
0.744141 2.31742 4.57699
0.743652 2.32272 4.59034
0.743164 2.33475 4.60458
0.742676 2.3382 4.61604
0.742188 2.34612 4.62896
0.741699 2.35007 4.64167
0.741211 2.35803 4.64974
0.740723 2.36268 4.66045
0.740234 2.36945 4.67345
0.739746 2.37317 4.67857
0.739258 2.3791 4.6879
0.73877 2.3829 4.69762
0.738281 2.3891 4.70582
0.737793 2.39068 4.71225
0.737305 2.39531 4.7196
0.736816 2.39832 4.72025
0.736328 2.40239 4.7286
0.73584 2.40419 4.73336
0.735352 2.40493 4.73541
0.734863 2.40812 4.74228
0.734375 2.4107 4.74311
0.733887 2.41479 4.7462
0.733398 2.41752 4.74659
0.73291 2.41615 4.75197
0.732422 2.41859 4.75129
0.731934 2.41935 4.75221
0.731445 2.41946 4.75124
0.730957 2.4203 4.75285
0.730469 2.4216 4.75151
0.72998 2.41902 4.74748
0.729492 2.4178 4.74365
0.729004 2.41921 4.74273
0.728516 2.41837 4.74415
0.728027 2.41673 4.73996
0.727539 2.416 4.73802
0.727051 2.41386 4.7332
0.726562 2.41076 4.7284
0.726074 2.41162 4.72269
0.725586 2.40815 4.72034
0.725098 2.40543 4.71003
0.724609 2.4037 4.70459
0.724121 2.40118 4.70072
0.723633 2.39689 4.69313
0.723145 2.39515 4.68531
0.722656 2.3911 4.67663
0.722168 2.38501 4.6712
0.72168 2.38374 4.66109
0.721191 2.38074 4.65494
0.720703 2.37591 4.64154
0.720215 2.37343 4.63968
0.719727 2.3669 4.62531
0.719238 2.36463 4.61488
0.71875 2.35981 4.60645
0.718262 2.35448 4.59441
0.717773 2.34793 4.58355
0.717285 2.34405 4.57074
0.716797 2.33703 4.55828
0.716309 2.33338 4.54822
0.71582 2.32847 4.538
0.715332 2.32141 4.52396
0.714844 2.31852 4.51519
0.714355 2.30943 4.49875
0.713867 2.30555 4.4853
0.713379 2.2997 4.47463
0.712891 2.29121 4.46248
0.712402 2.28549 4.44752
0.711914 2.27811 4.43053
0.711426 2.27211 4.41966
0.710938 2.26504 4.40464
0.710449 2.25801 4.39098
0.709961 2.25163 4.37456
0.709473 2.24217 4.36073
0.708984 2.2369 4.3453
0.708496 2.22862 4.3305
0.708008 2.22279 4.31919
0.70752 2.21455 4.30066
0.707031 2.20637 4.28393
0.706543 2.20184 4.26965
0.706055 2.19325 4.25381
0.705566 2.18459 4.2374
0.705078 2.17699 4.21966
0.70459 2.1682 4.20351
0.704102 2.1596 4.18672
0.703613 2.15241 4.1714
0.703125 2.1444 4.15203
0.702637 2.13599 4.13695
0.702148 2.12842 4.11826
0.70166 2.12047 4.09846
0.701172 2.11062 4.08422
0.700684 2.10194 4.06831
0.700195 2.09329 4.05205
0.699707 2.08796 4.03552
0.699219 2.07847 4.01394
0.69873 2.07072 3.99975
0.698242 2.06166 3.97991
0.697754 2.05141 3.96417
0.697266 2.04356 3.94654
0.696777 2.03346 3.92671
0.696289 2.02623 3.91051
0.695801 2.01629 3.89341
0.695312 2.00887 3.8763
0.694824 1.99952 3.85794
0.694336 1.99327 3.83771
0.693848 1.9828 3.82112
0.693359 1.97323 3.80453
0.692871 1.96412 3.78541
0.692383 1.95576 3.76578
0.691895 1.94461 3.74589
0.691406 1.93817 3.72931
0.690918 1.92879 3.71324
0.69043 1.92207 3.69402
0.689941 1.90915 3.67744
0.689453 1.90362 3.65749
0.688965 1.89466 3.64155
0.688477 1.88606 3.62232
0.687988 1.87451 3.60562
0.6875 1.8668 3.58776
0.687012 1.85802 3.56799
0.686523 1.84686 3.55067
0.686035 1.83937 3.53222
0.685547 1.83154 3.51347
0.685059 1.82301 3.4949
0.68457 1.81393 3.48153
0.684082 1.80332 3.46118
0.683594 1.79854 3.44132
0.683105 1.78806 3.42433
0.682617 1.77858 3.40671
0.682129 1.76899 3.39133
0.681641 1.76153 3.37071
0.681152 1.75304 3.3538
0.680664 1.74342 3.33716
0.680176 1.73469 3.31773
0.679688 1.72775 3.30321
0.679199 1.71669 3.28347
0.678711 1.70966 3.26471
0.678223 1.69978 3.24674
0.677734 1.69127 3.23148
0.677246 1.68376 3.21527
0.676758 1.67247 3.19576
0.67627 1.66765 3.17907
0.675781 1.65923 3.16094
0.675293 1.65023 3.15031
0.674805 1.64148 3.12895
0.674316 1.63239 3.11455
0.673828 1.62416 3.0955
0.67334 1.61612 3.07907
0.672852 1.60706 3.06554
0.672363 1.59907 3.0452
0.671875 1.59201 3.03049
0.671387 1.58339 3.01308
0.670898 1.57321 2.99712
0.67041 1.56607 2.97925
0.669922 1.55917 2.96283
0.669434 1.55086 2.94682
0.668945 1.54154 2.92971
0.668457 1.53232 2.91612
0.667969 1.5264 2.90047
0.66748 1.51817 2.8832
0.666992 1.51141 2.866
0.666504 1.50261 2.85286
0.666016 1.49406 2.8361
0.665527 1.48587 2.82048
0.665039 1.47914 2.80428
0.664551 1.47022 2.78929
0.664062 1.46359 2.77377
0.663574 1.45644 2.75909
0.663086 1.44809 2.74347
0.662598 1.44159 2.7296
0.662109 1.43296 2.71309
0.661621 1.42669 2.69786
0.661133 1.41734 2.68277
0.660645 1.41216 2.66763
0.660156 1.40308 2.65487
0.659668 1.39514 2.63699
0.65918 1.39093 2.62665
0.658691 1.3819 2.60993
0.658203 1.37493 2.59632
0.657715 1.3671 2.58057
0.657227 1.36257 2.56768
0.656738 1.35286 2.55058
0.65625 1.34703 2.53887
0.655762 1.3391 2.52465
0.655273 1.33364 2.51144
0.654785 1.32647 2.4976
0.654297 1.31875 2.48486
0.653809 1.31055 2.46903
0.65332 1.3044 2.45612
0.652832 1.29801 2.44279
0.652344 1.29146 2.42964
0.651855 1.28635 2.41625
0.651367 1.2757 2.40339
0.650879 1.27244 2.39151
0.650391 1.26497 2.37778
0.649902 1.25893 2.36493
0.649414 1.25286 2.35139
0.648926 1.24464 2.33853
0.648438 1.24018 2.32648
0.647949 1.23391 2.31221
0.647461 1.22765 2.30248
0.646973 1.22102 2.28648
0.646484 1.21506 2.27612
0.645996 1.20933 2.26148
0.645508 1.20245 2.25028
0.64502 1.19665 2.23931
0.644531 1.19135 2.2269
0.644043 1.18421 2.21268
0.643555 1.17839 2.20241
0.643066 1.17236 2.19097
0.642578 1.16578 2.17956
0.64209 1.16099 2.16834
0.641602 1.15447 2.15586
0.641113 1.14724 2.1459
0.640625 1.14223 2.13294
0.640137 1.13703 2.1227
0.639648 1.13119 2.10998
0.63916 1.1257 2.09918
0.638672 1.1201 2.08857
0.638184 1.11508 2.07715
0.637695 1.10883 2.06595
0.637207 1.10369 2.0554
0.636719 1.09695 2.04363
0.63623 1.09293 2.03302
0.635742 1.08622 2.02477
0.635254 1.08333 2.01318
0.634766 1.07652 2.00022
0.634277 1.07239 1.99131
0.633789 1.06613 1.98085
0.633301 1.06262 1.96935
0.632812 1.05581 1.96135
0.632324 1.0506 1.949
0.631836 1.04531 1.94057
0.631348 1.04066 1.93116
0.630859 1.03632 1.92065
0.630371 1.03122 1.91039
0.629883 1.0248 1.8975
0.629395 1.02048 1.89154
0.628906 1.01593 1.88183
0.628418 1.01211 1.87046
0.62793 1.00543 1.8625
0.627441 1.00072 1.85215
0.626953 0.996258 1.8428
0.626465 0.992027 1.83426
0.625977 0.987044 1.82232
0.625488 0.982312 1.81627
0.625 0.977421 1.80689
0.624512 0.973986 1.79839
0.624023 0.968064 1.78721
0.623535 0.963094 1.77915
0.623047 0.960211 1.77141
0.622559 0.954271 1.76096
0.62207 0.950674 1.75302
0.621582 0.946006 1.74397
0.621094 0.94077 1.73546
0.620605 0.937398 1.72778
0.620117 0.932533 1.71762
0.619629 0.927877 1.70918
0.619141 0.92551 1.70034
0.618652 0.920274 1.69281
0.618164 0.916645 1.68419
0.617676 0.912045 1.67667
0.617188 0.908758 1.6693
0.616699 0.904872 1.6599
0.616211 0.899366 1.65269
0.615723 0.896812 1.64556
0.615234 0.894015 1.63728
0.614746 0.889226 1.6299
0.614258 0.883265 1.62174
0.61377 0.879397 1.61326
0.613281 0.876534 1.60603
0.612793 0.872108 1.59861
0.612305 0.868337 1.58941
0.611816 0.864209 1.58141
0.611328 0.861789 1.57727
0.61084 0.857973 1.5667
0.610352 0.851686 1.56205
0.609863 0.849719 1.5539
0.609375 0.845555 1.5478
0.608887 0.840952 1.53964
0.608398 0.838345 1.53134
0.60791 0.834326 1.5245
0.607422 0.831662 1.51839
0.606934 0.828121 1.51306
0.606445 0.824957 1.50422
0.605957 0.821433 1.49722
0.605469 0.816672 1.48957
0.60498 0.81442 1.48165
0.604492 0.809459 1.47673
0.604004 0.807413 1.46904
0.603516 0.802001 1.4643
0.603027 0.799764 1.45655
0.602539 0.796508 1.45064
0.602051 0.794252 1.44482
0.601562 0.790029 1.43654
0.601074 0.787387 1.43055
0.600586 0.783968 1.42502
0.600098 0.77988 1.41831
0.599609 0.778249 1.40882
0.599121 0.77315 1.40686
0.598633 0.771904 1.39886
0.598145 0.768218 1.39293
0.597656 0.764442 1.38629
0.597168 0.76125 1.38199
0.59668 0.758383 1.37525
0.596191 0.755917 1.37027
0.595703 0.752454 1.36365
0.595215 0.74862 1.35583
0.594727 0.745908 1.35104
0.594238 0.74261 1.34517
0.59375 0.74125 1.33994
0.593262 0.737799 1.33308
0.592773 0.735853 1.32882
0.592285 0.732841 1.32413
0.591797 0.729295 1.31587
0.591309 0.726182 1.31152
0.59082 0.722279 1.30502
0.590332 0.720849 1.30176
0.589844 0.717724 1.29533
0.589355 0.715168 1.2891
0.588867 0.713243 1.28455
0.588379 0.709235 1.28047
0.587891 0.706621 1.27431
0.587402 0.704961 1.26688
0.586914 0.701966 1.26409
0.586426 0.698979 1.25886
0.585938 0.695469 1.25286
0.585449 0.693589 1.24797
0.584961 0.691257 1.24119
0.584473 0.687859 1.23904
0.583984 0.686537 1.23294
0.583496 0.682469 1.22977
0.583008 0.681057 1.22335
0.58252 0.679788 1.21811
0.582031 0.676911 1.21449
0.581543 0.67297 1.20817
0.581055 0.671108 1.20654
0.580566 0.668747 1.20045
0.580078 0.666849 1.1946
0.57959 0.664162 1.18884
0.579102 0.661297 1.18531
0.578613 0.658266 1.17894
0.578125 0.657092 1.1766
0.577637 0.655439 1.17204
0.577148 0.652115 1.16677
0.57666 0.649787 1.1631
0.576172 0.646865 1.15946
0.575684 0.645515 1.15246
0.575195 0.643337 1.15128
0.574707 0.640596 1.1454
0.574219 0.638749 1.14051
0.57373 0.634988 1.13655
0.573242 0.634491 1.13111
0.572754 0.63127 1.12957
0.572266 0.629558 1.12425
0.571777 0.628948 1.11991
0.571289 0.626098 1.11523
0.570801 0.623165 1.11056
0.570312 0.621264 1.10488
0.569824 0.618959 1.10251
0.569336 0.616596 1.09785
0.568848 0.614285 1.09503
0.568359 0.613047 1.08971
0.567871 0.610599 1.08641
0.567383 0.608723 1.08111
0.566895 0.606842 1.07945
0.566406 0.604989 1.07469
0.565918 0.602116 1.07114
0.56543 0.600702 1.06756
0.564941 0.59738 1.06241
0.564453 0.597413 1.05933
0.563965 0.595474 1.05575
0.563477 0.592616 1.05298
0.562988 0.590712 1.04969
0.5625 0.589354 1.04419
0.562012 0.587456 1.04053
0.561523 0.584703 1.0385
0.561035 0.584349 1.03343
0.560547 0.581351 1.03008
0.560059 0.579002 1.02709
0.55957 0.578024 1.02305
0.559082 0.575325 1.01791
0.558594 0.574656 1.01667
0.558105 0.572463 1.01301
0.557617 0.570744 1.01028
0.557129 0.568719 1.00532
0.556641 0.56789 1.00294
0.556152 0.565303 0.998866
0.555664 0.562721 0.994474
0.555176 0.562112 0.992523
0.554688 0.560768 0.988268
0.554199 0.558845 0.985484
0.553711 0.556001 0.981458
0.553223 0.554658 0.977966
0.552734 0.553367 0.97481
0.552246 0.552615 0.972175
0.551758 0.550991 0.968888
0.55127 0.548634 0.964879
0.550781 0.546516 0.962935
0.550293 0.545325 0.958279
0.549805 0.54426 0.956845
0.549316 0.541647 0.952847
0.548828 0.539612 0.950464
0.54834 0.538049 0.948825
0.547852 0.53754 0.942972
0.547363 0.535969 0.940809
0.546875 0.534224 0.937028
0.546387 0.532456 0.936034
0.545898 0.530975 0.931149
0.54541 0.529706 0.929396
0.544922 0.528696 0.925947
0.544434 0.526887 0.924928
0.543945 0.525066 0.919444
0.543457 0.523515 0.918338
0.542969 0.521919 0.9144
0.54248 0.520993 0.910814
0.541992 0.519071 0.908188
0.541504 0.518334 0.905836
0.541016 0.516845 0.903634
0.540527 0.515407 0.900446
0.540039 0.513873 0.899761
0.539551 0.510808 0.895269
0.539062 0.510551 0.892821
0.538574 0.510086 0.888243
0.538086 0.508172 0.884654
0.537598 0.506669 0.883243
0.537109 0.504771 0.880719
0.536621 0.503884 0.878296
0.536133 0.503432 0.875363
0.535645 0.501829 0.873326
0.535156 0.49992 0.870542
0.534668 0.498338 0.868539
0.53418 0.496394 0.864768
0.533691 0.49583 0.863071
0.533203 0.494617 0.861271
0.532715 0.493643 0.858719
0.532227 0.492511 0.856402
0.531738 0.491061 0.852423
0.53125 0.489142 0.850231
0.530762 0.487919 0.847252
0.530273 0.487589 0.845896
0.529785 0.485186 0.844551
0.529297 0.484985 0.838812
0.528809 0.483801 0.838933
0.52832 0.481574 0.835822
0.527832 0.481122 0.832698
0.527344 0.479257 0.83173
0.526855 0.47792 0.829717
0.526367 0.476525 0.826134
0.525879 0.475911 0.82362
0.525391 0.475915 0.820755
0.524902 0.473185 0.818032
0.524414 0.472553 0.81768
0.523926 0.471926 0.81539
0.523438 0.46987 0.810342
0.522949 0.468881 0.809877
0.522461 0.467556 0.808293
0.521973 0.466196 0.804441
0.521484 0.465691 0.802617
0.520996 0.464472 0.80036
0.520508 0.464252 0.798594
0.52002 0.461671 0.797566
0.519531 0.461369 0.794037
0.519043 0.459606 0.792588
0.518555 0.458085 0.790274
0.518066 0.45765 0.787628
0.517578 0.456175 0.784757
0.51709 0.455754 0.782905
0.516602 0.454563 0.782207
0.516113 0.453874 0.779258
0.515625 0.45157 0.776463
0.515137 0.452052 0.774216
0.514648 0.450305 0.772528
0.51416 0.449969 0.771635
0.513672 0.44841 0.767455
0.513184 0.447038 0.76687
0.512695 0.445694 0.764458
0.512207 0.445421 0.762372
0.511719 0.444133 0.761575
0.51123 0.44241 0.757731
0.510742 0.441387 0.757275
0.510254 0.441545 0.754078
0.509766 0.439686 0.753141
0.509277 0.439833 0.751128
0.508789 0.437866 0.749902
