0.0609378 0.000698138
0.0609847 0.000710733
0.0610809 0.0007115
0.0612123 0.00071173
0.0612614 0.000716981
0.0614423 0.000719253
0.0615975 0.00072591
0.0617553 0.000728461
0.0618923 0.000742087
0.0619262 0.000743414
0.0623421 0.000744742
0.0624335 0.000745456
0.0624614 0.00074624
0.062607 0.000753067
0.0626456 0.000755069
0.0626479 0.000756411
0.0628452 0.000758398
0.0630344 0.000759601
0.0633956 0.000759861
0.0636391 0.000763002
0.0636951 0.000764457
0.0638941 0.000771316
0.0639715 0.000775559
0.0641643 0.000783888
0.0641815 0.000804449
0.0642302 0.000806226
0.064309 0.000808576
0.0644168 0.000810541
0.0645963 0.000811206
0.0646095 0.000812385
0.0647759 0.000816596
0.0648916 0.000834214
0.06504 0.000852309
0.0650704 0.00085741
0.0652486 0.000858779
0.0654086 0.00085955
0.0655511 0.00086294
0.0656123 0.000864468
0.06589 0.0008648
0.0659463 0.000865193
0.0659586 0.000865809
0.0660896 0.000877153
0.0661917 0.000879312
0.0662248 0.000882652
0.0662628 0.000885219
0.0663822 0.000886292
0.0665183 0.000890944
0.0666223 0.000891741
0.0666468 0.000893494
0.0667392 0.000895069
0.0667702 0.000899486
0.0668513 0.000900424
0.066879 0.000908194
0.0670117 0.000917718
0.0670125 0.000922982
0.0671101 0.000927674
0.0671136 0.000936772
0.0671763 0.00093848
0.0676612 0.000942921
0.0676778 0.000952348
0.0678927 0.000961016
0.0679321 0.000969928
0.0681288 0.00097133
0.0681717 0.000971687
0.0682533 0.000983783
0.0684123 0.000983911
0.068485 0.000986402
0.0687237 0.000990533
0.0687283 0.000991806
0.0688348 0.000997144
0.0689061 0.00100023
0.0689987 0.00100058
0.0690074 0.00100142
0.0690279 0.00100604
0.0690615 0.00102013
0.0691032 0.00102335
0.0691179 0.00102565
0.0692167 0.00102836
0.069278 0.00103721
0.0695123 0.00104419
0.0695531 0.00105007
0.06968 0.00105877
0.0700456 0.00106123
0.0700595 0.00106316
0.0703668 0.0010704
0.0704412 0.00107267
0.0705065 0.00107729
0.0706521 0.00108006
0.0708 0.00108766
0.070806 0.00109069
0.0709114 0.00109591
0.0709315 0.001096
0.0709995 0.00110381
0.0710098 0.00110438
0.0710598 0.00111234
0.0714779 0.00111602
0.0715268 0.00111955
0.0715451 0.00112099
0.0715609 0.00112152
0.0715701 0.00112294
0.0715714 0.00112728
0.0716329 0.00113226
0.0718603 0.00113658
0.0719664 0.00114755
0.0720188 0.00115085
0.0721717 0.00115451
0.0721864 0.0011659
0.0722976 0.00116598
0.0723324 0.00116811
0.0723413 0.00117685
0.0723668 0.00118294
0.0724453 0.00118628
0.0725145 0.00118962
0.0726236 0.00119588
0.0726571 0.00120084
0.0726819 0.00121404
0.0726891 0.00121645
0.0726957 0.00122886
0.0728821 0.00123202
0.0729909 0.00123609
0.0731565 0.00125964
0.0731888 0.00126238
0.073198 0.0012626
0.0732754 0.00126785
0.0734506 0.00127096
0.0734523 0.00127884
0.0734746 0.00128009
0.0735078 0.00128154
0.07358 0.00128745
0.0737463 0.00129298
0.074188 0.00129865
0.074261 0.00131281
0.0743587 0.00132517
0.0745801 0.00132539
0.0746233 0.0013388
0.0747938 0.00134143
0.0749648 0.00135916
0.0751117 0.00136978
0.0752134 0.00137035
0.0753695 0.00137941
0.0753812 0.00137981
0.0754548 0.0013811
0.075502 0.00139131
0.0755245 0.00141678
0.0755312 0.00142157
0.0756043 0.00143381
0.0756909 0.00143551
0.0758752 0.00143895
0.0759531 0.00145612
0.0759698 0.00146071
0.0761277 0.00147556
0.0761751 0.00147797
0.0761987 0.00149919
0.0762167 0.00150008
0.0762491 0.00150924
0.0762743 0.0015287
0.0762991 0.00153306
0.0764286 0.00153824
0.0764691 0.00154068
0.0765509 0.00154657
0.0767224 0.00155261
0.0768985 0.00156129
0.0769171 0.00156241
0.0769483 0.00157749
0.0769675 0.0015945
0.0771246 0.00160856
0.0771653 0.00162841
0.0772568 0.00163189
0.0772813 0.00163243
0.0773369 0.00163368
0.0774087 0.00163836
0.0777659 0.00163926
0.077822 0.00164593
0.0779284 0.0016475
0.0779685 0.00164765
0.0782322 0.00166108
0.0782394 0.00166598
0.0782506 0.0016784
0.078419 0.00169638
0.0785033 0.00170677
0.0786786 0.00170737
0.0786927 0.00171008
0.0787898 0.00171206
0.0788221 0.00171287
0.0789093 0.00173218
0.0790671 0.0017384
0.0791844 0.00174206
0.0793124 0.00174586
0.079385 0.0017475
0.0796256 0.00174809
0.0798964 0.00175187
0.0799707 0.00175457
0.0800691 0.00175508
0.0801219 0.00176471
0.0801631 0.00177261
0.0803154 0.00179176
0.0804672 0.00179539
0.0811694 0.00181091
0.0811884 0.00181595
0.081396 0.00181633
0.0814165 0.00182114
0.0815809 0.00183674
0.0815857 0.00183997
0.0818705 0.00184709
0.082188 0.00185884
0.0822268 0.00186603
0.0822571 0.00187036
0.082603 0.00189355
0.0826537 0.00189672
0.0826839 0.00190853
0.0828356 0.00192212
0.0828563 0.00192417
0.0829726 0.00192606
0.0830022 0.00194331
0.0830343 0.00196529
0.0830743 0.00196907
0.0832799 0.00197406
0.0832984 0.00198953
0.0833045 0.00199525
0.0834622 0.00200423
0.0837022 0.00200599
0.0837674 0.00202004
0.0842444 0.00202055
0.0843927 0.00202788
0.0845359 0.00202997
0.0845467 0.00203719
0.0845481 0.00205401
0.0847777 0.00205578
0.0848291 0.00206158
0.0850355 0.00207673
0.0850396 0.00208926
0.0852737 0.00210649
0.0853828 0.00211836
0.0856108 0.00213101
0.0856225 0.00213909
0.0856397 0.00214219
0.08582 0.00214976
0.0859315 0.00215082
0.0859528 0.0021569
0.0859542 0.00215926
0.0860034 0.00217727
0.0861077 0.00219097
0.0861713 0.00219661
0.0863372 0.00220921
0.0863821 0.00224987
0.0864161 0.0022665
0.0866229 0.00228674
0.0867886 0.00230805
0.0869145 0.0023134
0.0869346 0.00231516
0.0870482 0.00231566
0.0871072 0.00231921
0.0872165 0.00232271
0.0872952 0.00232897
0.0873825 0.00233953
0.0874716 0.00237571
0.0875336 0.00238062
0.087624 0.00238507
0.0878645 0.00239504
0.0878748 0.00241249
0.0879025 0.00241958
0.0882019 0.0024284
0.0884196 0.00243277
0.0886596 0.00244067
0.0887103 0.00244733
0.0887268 0.00246156
0.0888461 0.00246595
0.0888918 0.00246615
0.0890211 0.00247428
0.0890372 0.00248664
0.0890612 0.0025159
0.0897159 0.0025245
0.089741 0.00252543
0.0897938 0.00254499
0.089828 0.00255092
0.089872 0.00255763
0.0898749 0.00257597
0.0899012 0.00258912
0.089966 0.00259865
0.0899994 0.0026134
0.0900008 0.00262083
0.0900576 0.00262912
0.0901554 0.00263348
0.0902436 0.00264162
0.0904098 0.00266311
0.0908259 0.00270131
0.09086 0.00270541
0.0908806 0.00270604
0.0909255 0.00270942
0.091115 0.00272965
0.0911947 0.00273813
0.0912973 0.00274258
0.0913968 0.00274407
0.0914225 0.00275578
0.0914327 0.00275714
0.0914668 0.00277095
0.0915242 0.00277177
0.091566 0.00277206
0.0916209 0.00277334
0.0916412 0.00277535
0.0918243 0.00278763
0.0918513 0.00279724
0.0918525 0.00280223
0.0919352 0.00280439
0.0921348 0.0028075
0.0922133 0.00281732
0.0922783 0.00282804
0.0923622 0.00283621
0.0925225 0.00285211
0.0925312 0.00289137
0.0925332 0.00290624
0.0925373 0.0029072
0.0926507 0.00291334
0.0926546 0.00296315
0.0930398 0.00297062
0.0930495 0.00297139
0.0930913 0.00297147
0.0931522 0.00297573
0.093208 0.00298087
0.0932187 0.00299559
0.0932268 0.00300479
0.0933813 0.00301413
0.093487 0.00301651
0.093521 0.00304683
0.0935374 0.00304978
0.0935577 0.00306815
0.093568 0.00308263
0.0937477 0.00308404
0.0939052 0.00308777
0.0939276 0.00309552
0.0939541 0.00312067
0.0940254 0.00313147
0.0940667 0.00314846
0.0943862 0.0031631
0.094543 0.00318381
0.094565 0.00318545
0.0946255 0.00318958
0.0946502 0.00321374
0.0946603 0.00322005
0.0947241 0.00323188
0.0948221 0.00324031
0.0948395 0.00328839
0.0949149 0.00329904
0.0951138 0.00330122
0.095191 0.0033334
0.0953252 0.00333964
0.0953717 0.00334777
0.0955984 0.00338984
0.0956624 0.00339996
0.0958992 0.00342732
0.0959848 0.00343261
0.0960086 0.00343679
0.0960141 0.0034458
0.0960212 0.00344619
0.0961666 0.00349887
0.0962147 0.00351219
0.0966803 0.00355025
0.0967588 0.00355271
0.0971007 0.00356781
0.09712 0.00357854
0.0976266 0.00358682
0.0976618 0.00359123
0.0976809 0.00359524
0.0977157 0.00359594
0.0977638 0.00360867
0.097819 0.00361833
0.0979782 0.00362282
0.0980609 0.00363416
0.098114 0.00367349
0.0982997 0.00368473
0.0984605 0.00369428
0.0985142 0.00370314
0.0987164 0.00371481
0.098808 0.00371564
0.0988381 0.00372221
0.0990296 0.00373662
0.0991536 0.00375208
0.0995092 0.00376864
0.0995416 0.00378913
0.0997732 0.00382479
0.100138 0.00385674
0.100178 0.00388564
0.100515 0.00388689
0.100533 0.00389073
0.100587 0.00390266
0.100638 0.00390958
0.100836 0.00392248
0.100854 0.00392542
0.100999 0.00395915
0.10113 0.00396426
0.10114 0.00397132
0.101208 0.00398373
0.101631 0.00398673
0.101804 0.00399621
0.101936 0.00400273
0.101955 0.00401603
0.102005 0.0040193
0.102162 0.00402051
0.102256 0.00402358
0.102437 0.00402982
0.102485 0.00403125
0.102603 0.00405932
0.102814 0.00408277
0.102834 0.00410244
0.102842 0.00411463
0.102901 0.00412199
0.102927 0.00415637
0.102986 0.00418209
0.103076 0.00418828
0.103156 0.00419097
0.103198 0.00419266
0.103356 0.0041959
0.103408 0.00420018
0.103545 0.00421493
0.103556 0.00425588
0.103766 0.00426249
0.103978 0.00426579
0.103988 0.00429306
0.104141 0.0043097
0.104173 0.0043215
0.104173 0.00432686
0.104218 0.0043283
0.104299 0.00433278
0.104369 0.00434328
0.104417 0.00434697
0.104442 0.00434826
0.104463 0.00435789
0.105047 0.00437808
0.105204 0.00438478
0.105261 0.00439812
0.105266 0.00440074
0.105397 0.00440619
0.105446 0.00442187
0.105505 0.00445594
0.10568 0.00445872
0.105946 0.00446341
0.106125 0.00447363
0.106141 0.00448017
0.106165 0.00448226
0.106291 0.00450441
0.106323 0.00456628
0.106489 0.00456893
0.106528 0.00458569
0.106618 0.00459896
0.106626 0.00460412
0.106726 0.00460495
0.106773 0.00460508
0.106884 0.00461036
0.106951 0.00461555
0.10743 0.00462659
0.107463 0.00462878
0.107484 0.00463797
0.10781 0.00464419
0.107881 0.00465076
0.108 0.00466431
0.108073 0.00468674
0.108208 0.0047035
0.108239 0.00471512
0.108476 0.00474806
0.108811 0.00478226
0.108867 0.00481466
0.108923 0.00481904
0.108952 0.00483025
0.109069 0.00486028
0.109094 0.00487505
0.10937 0.00488202
0.109465 0.00490322
0.109608 0.00490747
0.110514 0.00492018
0.110546 0.00496924
0.110662 0.00497444
0.110786 0.00498579
0.11116 0.00498809
0.111283 0.00501888
0.111409 0.00502066
0.111524 0.00502375
0.111584 0.00504208
0.111891 0.00504657
0.111935 0.00505678
0.111995 0.00506786
0.11217 0.00512836
0.112332 0.00513216
0.112373 0.00514256
0.11252 0.00514556
0.112663 0.00516924
0.112849 0.00517894
0.112983 0.00521329
0.112996 0.00521531
0.11308 0.00522059
0.113089 0.00522719
0.113212 0.00528072
0.113302 0.00529786
0.113428 0.00530083
0.113549 0.00530094
0.113674 0.00531192
0.113676 0.00531341
0.113779 0.00531906
0.113907 0.00535796
0.113998 0.0053604
0.114062 0.00537293
0.114108 0.00537383
0.114152 0.00539704
0.114305 0.00540047
0.114362 0.00542004
0.114565 0.00542838
0.114612 0.00544655
0.114657 0.0054481
0.114696 0.00545298
0.114779 0.0054702
0.115261 0.00547688
0.115392 0.00550733
0.115523 0.00552139
0.115557 0.00554249
0.115684 0.00554372
0.115725 0.00554699
0.115992 0.00555374
0.116283 0.00562936
0.116504 0.00563694
0.116627 0.00565784
0.116676 0.00566172
0.116804 0.00570079
0.116965 0.00570724
0.117011 0.00571554
0.117093 0.00581273
0.117285 0.00587225
0.117333 0.00593363
0.117373 0.0059742
0.117696 0.00598683
0.117959 0.00600912
0.118328 0.0060181
0.118485 0.00602869
0.118533 0.00606223
0.118822 0.0060704
0.118859 0.00607138
0.11888 0.00607271
0.119171 0.00608205
0.119193 0.00609953
0.119347 0.00614083
0.119353 0.00618401
0.119462 0.00619959
0.11956 0.00621601
0.119741 0.00623207
0.119787 0.00628822
0.119917 0.00629332
0.120083 0.00629883
0.120499 0.00630407
0.120793 0.00630529
0.120885 0.0063243
0.120901 0.00633782
0.121112 0.006363
0.12115 0.0063704
0.121479 0.00637294
0.12161 0.00638045
0.121631 0.00639659
0.121691 0.00641773
0.121735 0.00643092
0.122046 0.00643496
0.122226 0.00643602
0.122419 0.00644856
0.122491 0.00647928
0.122596 0.0064795
0.12268 0.00648143
0.122794 0.00650337
0.122924 0.00653642
0.122939 0.00654173
0.123023 0.00654909
0.123065 0.00655173
0.123196 0.0065668
0.123382 0.00657364
0.123385 0.00660718
0.123556 0.00662247
0.123643 0.00662511
0.123648 0.00662884
0.123871 0.00664888
0.123984 0.0066886
0.124009 0.00672158
0.124221 0.00678815
0.124239 0.00679404
0.124392 0.00679862
0.124397 0.00681882
0.124536 0.00683
0.124567 0.00683361
0.124936 0.0068486
0.125113 0.00688718
0.125328 0.00689812
0.12539 0.00692451
0.125426 0.00693086
0.125496 0.00693252
0.125501 0.00694528
0.125724 0.0069967
0.125742 0.00704523
0.125937 0.00710171
0.126042 0.0071048
0.126316 0.00713611
0.126403 0.00714779
0.126601 0.00716993
0.126787 0.00717657
0.126815 0.00718985
0.126914 0.00721185
0.127046 0.00721676
0.127115 0.00727027
0.127132 0.00727417
0.127157 0.00729003
0.127181 0.00732318
0.127192 0.00732683
0.127277 0.00735898
0.127565 0.00736452
0.127655 0.00737609
0.127809 0.00738466
0.127901 0.00740083
0.127939 0.00743104
0.128126 0.00743911
0.128805 0.00747842
0.128825 0.00748525
0.128891 0.00748954
0.128903 0.00756731
0.128993 0.00756735
0.129028 0.00757044
0.12909 0.00757729
0.129162 0.00760738
0.129332 0.00761221
0.12934 0.00765245
0.129575 0.0076602
0.129739 0.00771763
0.129755 0.00776302
0.129843 0.00776965
0.129885 0.00777809
0.130187 0.00778495
0.13022 0.00784606
0.130269 0.00785149
0.130335 0.00785426
0.130356 0.00788348
0.130786 0.00794242
0.13128 0.00796309
0.131433 0.00797696
0.13161 0.00801096
0.131983 0.00803315
0.132229 0.00804756
0.132477 0.00807564
0.13252 0.00811462
0.132876 0.00814087
0.132919 0.00814809
0.132933 0.00819055
0.133191 0.00821234
0.133301 0.00822518
0.133376 0.00823738
0.133574 0.00823887
0.133656 0.00824203
0.133862 0.00827102
0.133864 0.00828379
0.133893 0.00829933
0.134029 0.00830728
0.134169 0.00834143
0.134305 0.00838009
0.134384 0.00838219
0.134424 0.0084079
0.134522 0.00841413
0.13466 0.00846604
0.134677 0.00847052
0.134831 0.00850334
0.13498 0.00851143
0.135104 0.00851153
0.13524 0.00857249
0.135313 0.00858962
0.135451 0.0086011
0.135571 0.00860296
0.135635 0.00860298
0.135653 0.00864768
0.135654 0.00868274
0.135699 0.00869018
0.135898 0.00870844
0.136032 0.00871331
0.136165 0.00873283
0.13626 0.00877345
0.136402 0.0088014
0.136406 0.00882514
0.136421 0.0088462
0.136547 0.00886905
0.136663 0.00888043
0.136695 0.00888891
0.136781 0.00889227
0.136807 0.00892061
0.136976 0.00895103
0.137095 0.00895641
0.137281 0.00901436
0.137487 0.00904295
0.13757 0.0090604
0.137633 0.00906135
0.137657 0.00907291
0.137682 0.00908656
0.137805 0.0090896
0.137833 0.00909579
0.138023 0.00911234
0.138052 0.00912364
0.138194 0.0091397
0.138419 0.00915209
0.138458 0.00916434
0.138498 0.00928382
0.138559 0.00929136
0.138604 0.00933845
0.139064 0.00936301
0.139136 0.00936341
0.139415 0.0093676
0.139468 0.0093737
0.139477 0.00938175
0.139536 0.00939142
0.139718 0.00946021
0.139719 0.00946433
0.139767 0.00948133
0.139868 0.00950919
0.140003 0.00953024
0.140598 0.00961473
0.140648 0.00961475
0.140656 0.0096597
0.140715 0.00971923
0.140753 0.00972218
0.140754 0.00974487
0.140887 0.00976118
0.141044 0.00976204
0.141136 0.0098017
0.141155 0.00981601
0.141165 0.00985117
0.141268 0.00988192
0.141453 0.00991611
0.141489 0.00995856
0.141558 0.00996807
0.141959 0.0100185
0.141989 0.0100478
0.142007 0.0100642
0.14234 0.0100756
0.142397 0.0100863
0.142594 0.0100884
0.14272 0.0101236
0.142735 0.010131
0.142754 0.0101819
0.142876 0.0101925
0.142879 0.0102313
0.14302 0.0102872
0.143618 0.0102879
0.143636 0.0102945
0.143638 0.0103034
0.143716 0.0103138
0.14388 0.0103599
0.143909 0.010398
0.144055 0.0104105
0.144086 0.0104488
0.144243 0.0104902
0.144448 0.010631
0.144501 0.0106572
0.144509 0.0106624
0.1448 0.0106671
0.144854 0.010668
0.144977 0.010698
0.145004 0.0107077
0.145089 0.0107498
0.145102 0.01075
0.145298 0.010784
0.145455 0.0108144
0.14657 0.0108407
0.146731 0.0108859
0.147036 0.0109265
0.14742 0.01094
0.147456 0.0109409
0.147614 0.0109651
0.147967 0.0109709
0.149106 0.0109921
0.149116 0.0110142
0.149454 0.0110364
0.149492 0.0110568
0.149533 0.0111223
0.149565 0.0111989
0.149603 0.0112352
0.149677 0.0112458
0.149774 0.0112493
0.149793 0.0112702
0.150176 0.0112716
0.150353 0.0112731
0.150585 0.0112755
0.150937 0.0112807
0.150976 0.0113295
0.151208 0.0113721
0.151531 0.0114453
0.151913 0.0114523
0.152429 0.0114784
0.152552 0.0114795
0.153075 0.011484
0.153471 0.0114984
0.153641 0.0115273
0.153892 0.0115428
0.153933 0.0115601
0.153989 0.0115715
0.154331 0.0115732
0.15455 0.0115952
0.154563 0.0116415
0.154806 0.0116518
0.15498 0.0117186
0.15518 0.0117255
0.155217 0.0117429
0.155252 0.0117554
0.15538 0.011766
0.155631 0.0117853
0.155708 0.0117933
0.155785 0.0118161
0.155895 0.0118765
0.155897 0.0119833
0.156019 0.011997
0.156036 0.0120537
0.156085 0.0120617
0.156121 0.0120969
0.156125 0.0121024
0.15631 0.0121191
0.156632 0.0121451
0.156981 0.0121565
0.157101 0.0121956
0.157138 0.0121992
0.157239 0.0122854
0.157265 0.0122979
0.157349 0.0123967
0.157563 0.0124146
0.157564 0.0124196
0.15786 0.0124333
0.157864 0.0124943
0.157924 0.0125053
0.158297 0.0125568
0.158304 0.012573
0.15855 0.0125796
0.158775 0.0125909
0.158865 0.0125929
0.159122 0.0126084
0.159205 0.0126245
0.159297 0.0126853
0.159818 0.0127199
0.159877 0.0127968
0.159939 0.0128114
0.160022 0.0128189
0.160035 0.0128405
0.160079 0.0128891
0.160147 0.0129153
0.160383 0.0129201
0.160571 0.0129599
0.160645 0.0130129
0.160795 0.0130217
0.160897 0.0130494
0.160964 0.0130675
0.161014 0.0132373
0.161109 0.013331
0.161223 0.0133393
0.161252 0.013355
0.161356 0.013358
0.161373 0.0133869
0.161427 0.0134364
0.161456 0.0134434
0.161485 0.0134881
0.161718 0.0135352
0.161849 0.0137018
0.162068 0.0137147
0.162159 0.013728
0.162234 0.0137379
0.162276 0.0137511
0.16235 0.0137557
0.162543 0.0137742
0.162854 0.0137781
0.163007 0.0137982
0.163206 0.0138618
0.16323 0.0138906
0.163435 0.0138995
0.163457 0.0139518
0.163803 0.0140149
0.163866 0.0140571
0.163869 0.0140725
0.164037 0.0141314
0.164092 0.0141512
0.164209 0.0141852
0.164269 0.0142225
0.164337 0.0142767
0.164353 0.0142905
0.164427 0.0142941
0.164474 0.0142989
0.164528 0.0143445
0.164531 0.0143696
0.164534 0.0143828
0.165039 0.0143862
0.1652 0.0144135
0.165291 0.0144228
0.165408 0.0144602
0.165464 0.0144909
0.165531 0.0146171
0.165816 0.0146473
0.166288 0.0146645
0.166421 0.014678
0.166441 0.0146845
0.166505 0.0147746
0.166518 0.0147841
0.166525 0.0148148
0.166552 0.0148247
0.166622 0.0148427
0.166716 0.0148732
0.166843 0.0148771
0.166904 0.0148903
0.167018 0.0148998
0.167298 0.0149261
0.167307 0.0150359
0.16733 0.0150394
0.167689 0.0151424
0.167806 0.0151768
0.168112 0.0152047
0.168157 0.0152148
0.168613 0.0152622
0.168754 0.0152896
0.168822 0.0152945
0.168836 0.015331
0.168893 0.0153576
0.168932 0.0153671
0.169456 0.0153847
0.169544 0.0154195
0.169831 0.0154634
0.169876 0.0154848
0.170056 0.0155632
0.17024 0.0155712
0.170257 0.0155935
0.170307 0.0156041
0.170351 0.0156065
0.170352 0.0156144
0.170426 0.0156205
0.170643 0.0156473
0.17068 0.0156504
0.170866 0.0156521
0.171032 0.0157324
0.171202 0.0158074
0.171398 0.0158335
0.171461 0.0160857
0.171676 0.0161509
0.171725 0.0161764
0.171816 0.0162218
0.172011 0.0162396
0.172075 0.0162419
0.172089 0.0162592
0.172284 0.0162722
0.172447 0.0162757
0.172554 0.016276
0.172846 0.0162976
0.173173 0.0163247
0.173467 0.0163344
0.173541 0.0163489
0.173569 0.0163557
0.173569 0.0163728
0.173691 0.0163985
0.173825 0.0164507
0.17383 0.0166759
0.174051 0.0167498
0.174206 0.0167582
